declaration_id,state,governor,eo_number,action_kind,action_type,event_description,date_signed,end_date,weather_related,source_scope,document_format,detail_url,archive_record_url
SC-EO-2002-05,SC,Jim Hodges,2002-05,executive_order,administrative,This executive order by Governor Jim Hodges appoints Kathy Sheeler as Treasurer of Chesterfield County.,2002-01-24,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1284,http://hdl.handle.net/10827/1284
SC-EO-2002-04,SC,Jim Hodges,2002-04,executive_order,administrative,"This executive order by Governor Jim Hodges orders that the flags of the United States and of the State of South Carolina be flown at half-staff on January 11, 2002, in honor of Captain Daniel G. McCollum, who was killed in a plane crash in Pakistan.",2002-01-10,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1283,http://hdl.handle.net/10827/1283
SC-EO-2002-03,SC,Jim Hodges,2002-03,executive_order,administrative,"This executive order by Governor Jim Hodges declares January 3, 2002, a legal holiday for banks and savings and loan institutions.",2002-01-09,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1282,http://hdl.handle.net/10827/1282
SC-EO-2002-02,SC,Jim Hodges,2002-02,executive_order,administrative,"This executive order by Governor Jim Hodges ends the state of emergency and grants leave with pay to all State employees absent from work due to the hazardous weather between Wednesday, January 2, 2002, and Friday, January 5, 2002. — Winter storms--South Carolina",2002-01-04,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1280,http://hdl.handle.net/10827/1280
SC-EO-2002-01,SC,Jim Hodges,2002-01,emergency_declaration,declaration,"This executive order by Governor Jim Hodges declares a state of emergency due to the large amounts of snow and ice, and orders the South Carolina National Guard to take appropriate action.",2002-01-02,,true,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1281,http://hdl.handle.net/10827/1281
SC-EO-2001-43,SC,Jim Hodges,2001-43,executive_order,administrative,This executive order by Governor Jim Hodges appoints Willmott (Bill) Abbuhl as a member of the McCormick County School District Board of Trustees.,2001-12-14,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1279,http://hdl.handle.net/10827/1279
SC-EO-2001-42,SC,Jim Hodges,2001-42,executive_order,administrative,"This executive order by Governor Jim Hodges orders the flags of the United States and the State of South Carolina be flown at half-staff in honor of Johnny Michael Spann, a United States Central Intelligence Agency officer killed in action in northern Afghanistan.",2001-11-29,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1278,http://hdl.handle.net/10827/1278
SC-EO-2001-40,SC,Jim Hodges,2001-40,emergency_declaration,termination,This executive order by Governor Jim Hodges declares the state of emergency in Horry County due to wildfires over.,2001-11-21,,true,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1276,http://hdl.handle.net/10827/1276
SC-EO-2001-41,SC,Jim Hodges,2001-41,executive_order,administrative,This executive order by Governor Jim Hodges reestablishes the South Carolina Emergency Response Commission.,2001-11-16,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1277,http://hdl.handle.net/10827/1277
SC-EO-2001-39,SC,Jim Hodges,2001-39,executive_order,administrative,This executive order by Governor Jim Hodges establishes the South Carolina African American Heritage Commission.,2001-11-14,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1275,http://hdl.handle.net/10827/1275
SC-EO-2001-38,SC,Jim Hodges,2001-38,emergency_declaration,declaration,This executive order by Governor Jim Hodges declares a state of emergency in Horry County due to wildfires.,2001-11-08,,true,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1274,http://hdl.handle.net/10827/1274
SC-EO-2001-37,SC,Jim Hodges,2001-37,executive_order,administrative,"This executive order by Governor Jim Hodges declares Monday, December 24, 2001 a legal holiday for State government employees in South Carolina.",2001-11-01,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1273,http://hdl.handle.net/10827/1273
SC-EO-2001-36,SC,Jim Hodges,2001-36,executive_order,administrative,"This executive order by Governor Jim Hodges increases the membership of the Governor's Security Council to include the Executive Director of the Department of Natural Resources and the Director of the Department of Parole, Probation, and Pardon Services.",2001-10-23,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1272,http://hdl.handle.net/10827/1272
SC-EO-2001-33,SC,Jim Hodges,2001-33,executive_order,administrative,This executive order by Governor Jim Hodges establishes the Governor's Workforce Education Interim Planning Committee.,2001-10-19,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1269,http://hdl.handle.net/10827/1269
SC-EO-2001-35,SC,Jim Hodges,2001-35,executive_order,administrative,"This executive order by Governor Jim Hodges supports the efforts of South Carolina's Clean Cities Coalitions to increase the use of alternative fuels in South Carolina, and requests that all State agencies operate vehicles using alternative fuels, when practical and economically feasible.",2001-10-18,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1271,http://hdl.handle.net/10827/1271
SC-EO-2001-34,SC,Jim Hodges,2001-34,executive_order,administrative,This executive order by Governor Jim Hodges creates the position of Special Advisor to the Governor for Homeland Security and appoints Major General Steve Siegfried to that post. This order also establishes the Governor's Security Council.,2001-10-17,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1270,http://hdl.handle.net/10827/1270
SC-EO-2001-32,SC,Jim Hodges,2001-32,executive_order,administrative,This executive order by Governor Jim Hodges appoints Janice Renee Alexander as Treasurer of Colleton County.,2001-10-10,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1268,http://hdl.handle.net/10827/1268
SC-EO-2001-31,SC,Jim Hodges,2001-31,executive_order,administrative,This executive order by Governor Jim Hodges establishes the South Carolina Military Base Task Force.,2001-10-03,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1267,http://hdl.handle.net/10827/1267
SC-EO-2001-30,SC,Jim Hodges,2001-30,executive_order,administrative,This executive order by Governor Jim Hodges directs the Adjutant General to place the South Carolina National Guard on state duty to support and assist in airport security.,2001-09-28,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1266,http://hdl.handle.net/10827/1266
SC-EO-2001-29,SC,Jim Hodges,2001-29,emergency_declaration,extension,This executive order by Governor Jim Hodges extends the time for the Governor's Task Force on Affordable Housing to provide him with a final report.,2001-09-28,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1265,http://hdl.handle.net/10827/1265
SC-EO-2001-28,SC,Jim Hodges,2001-28,executive_order,administrative,This executive order by Governor Jim Hodges orders that Lynchburg Election Commission hold an election for the Lynchburg Town Council.,2001-09-25,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1264,http://hdl.handle.net/10827/1264
SC-EO-2001-23,SC,Jim Hodges,2001-23,executive_order,administrative,This executive order by Governor Jim Hodges designates the South Carolina Department of Health and Human Services as the lead agency for child care.,2001-09-25,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1259,http://hdl.handle.net/10827/1259
SC-EO-2001-27,SC,Jim Hodges,2001-27,executive_order,administrative,This executive order by Governor Jim Hodges calls the South Carolina National Guard off active duty and directs them to be on standby.,2001-09-13,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1263,http://hdl.handle.net/10827/1263
SC-EO-2001-26,SC,Jim Hodges,2001-26,executive_order,administrative,"This executive order by Governor Jim Hodges directs and compels that no person may overcharge for food, fuel, shelter, items used for the protection of life or property, clothing and other living essentials in the State of South Carolina.",2001-09-12,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1262,http://hdl.handle.net/10827/1262
SC-EO-2001-25,SC,Jim Hodges,2001-25,executive_order,administrative,This executive order by Governor Jim Hodges orders that the flags of the United States and the State of South Carolina be flown at half-staff to show respect for the victims of the terrorist attacks.,2001-09-11,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1261,http://hdl.handle.net/10827/1261
SC-EO-2001-24,SC,Jim Hodges,2001-24,executive_order,administrative,This executive order by Governor Jim Hodges directs that the South Carolina Emergency Operations Plan be placed into effect and that all prudent preparations be taken to protect against acts of terrorism or threats within the State.,2001-09-11,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1260,http://hdl.handle.net/10827/1260
SC-EO-2001-22,SC,Jim Hodges,2001-22,executive_order,administrative,This executive order by Governor Jim Hodges directs the Adjutant General to place on state duty the South Carolina National Guard due to expectations of an unusually large number of citizens to congregate at the State House for funeral services honoring Congressman Floyd Spence.,2001-08-20,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1258,http://hdl.handle.net/10827/1258
SC-EO-2001-21,SC,Jim Hodges,2001-21,executive_order,administrative,"This executive order by Governor Jim Hodges orders that flags above all state government buildings shall remain at half-staff through Tuesday, August 21, 2001.",2001-08-17,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1257,http://hdl.handle.net/10827/1257
SC-EO-2001-20,SC,Jim Hodges,2001-20,executive_order,administrative,"This executive order by Governor Jim Hodges sets the date for the election for Seat 1 of Bamberg County School District 2 on October 9, 2001,",2001-08-17,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1256,http://hdl.handle.net/10827/1256
SC-EO-2001-18,SC,Jim Hodges,2001-18,executive_order,administrative,This executive order by Governor Jim Hodges directs the South Carolina National Guard to support the State of West Virginia in their emergency caused by massive flooding.,2001-07-16,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1254,http://hdl.handle.net/10827/1254
SC-EO-2001-17,SC,Jim Hodges,2001-17,executive_order,administrative,"This executive order by Governor Jim Hodges suspends Vander Moore Gore, Jr. as Town Councilman of Atlantic Beach.",2001-07-11,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1253,http://hdl.handle.net/10827/1253
SC-EO-2001-16,SC,Jim Hodges,2001-16,executive_order,administrative,This executive order by Governor Jim Hodges orders an election for the Denmark-Olar School Board District 2 and designates Bamberg County Board of Registration and Election Commission to perform the necessary official duties pertaining to the election and to declare the results.,2001-06-28,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1252,http://hdl.handle.net/10827/1252
SC-EO-2001-13,SC,Jim Hodges,2001-13,executive_order,administrative,"This executive order by Governor Jim Hodges appoints Ral Z. Smith, John H. Brown, John Morgan, and Cathy Anthony to examine the requested annexation in Charleston and Dorchester counties.",2001-06-20,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1249,http://hdl.handle.net/10827/1249
SC-EO-2001-15,SC,Jim Hodges,2001-15,executive_order,administrative,"This executive order by Governor Jim Hodges calls an extra session of the General Assembly of South Carolina to convene at the State House in Columbia on Wednesday, June 20, 2001, at noon.",2001-06-19,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1251,http://hdl.handle.net/10827/1251
SC-EO-2001-14,SC,Jim Hodges,2001-14,executive_order,administrative,This executive order by Governor Jim Hodges appoints Mary M. Strom as Auditor of Greenville County.,2001-06-13,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/1250,http://hdl.handle.net/10827/1250
